,Posted_date,Store,Discount,Comments_count,Bookmarks_count,Shares_count,year,month,day,weekday,Weekend_FLG,Event_1day,Event_7days,Event_14days,Event_1month,Discount_off,GWP
189,2011-07-07,Lancome,Free 5-piece deluxe sample collection plus FREE shipping,0.0,0.0,0.0,2011,7,7,Thursday,False,Normal,Independence Day,Independence Day,Independence Day,0.0,False
190,2011-07-08,0.0,0.0,0.0,0.0,0.0,2011,7,8,Friday,True,Normal,Independence Day,Independence Day,Independence Day,0.0,False
191,2011-07-09,0.0,0.0,0.0,0.0,0.0,2011,7,9,Saturday,True,Normal,Independence Day,Independence Day,Independence Day,0.0,False
192,2011-07-10,0.0,0.0,0.0,0.0,0.0,2011,7,10,Sunday,False,Normal,Independence Day,Independence Day,Independence Day,0.0,False
193,2011-07-11,0.0,0.0,0.0,0.0,0.0,2011,7,11,Monday,False,Normal,Normal,Independence Day,Independence Day,0.0,False
194,2011-07-12,0.0,0.0,0.0,0.0,0.0,2011,7,12,Tuesday,False,Normal,Normal,Independence Day,Independence Day,0.0,False
195,2011-07-13,0.0,0.0,0.0,0.0,0.0,2011,7,13,Wednesday,False,Normal,Normal,Independence Day,Independence Day,0.0,False
196,2011-07-14,0.0,0.0,0.0,0.0,0.0,2011,7,14,Thursday,False,Normal,Normal,Independence Day,Independence Day,0.0,False
197,2011-07-15,0.0,0.0,0.0,0.0,0.0,2011,7,15,Friday,True,Normal,Normal,Independence Day,Independence Day,0.0,False
198,2011-07-16,0.0,0.0,0.0,0.0,0.0,2011,7,16,Saturday,True,Normal,Normal,Independence Day,Independence Day,0.0,False
199,2011-07-17,0.0,0.0,0.0,0.0,0.0,2011,7,17,Sunday,False,Normal,Normal,Independence Day,Independence Day,0.0,False
200,2011-07-18,0.0,0.0,0.0,0.0,0.0,2011,7,18,Monday,False,Normal,Normal,Normal,Independence Day,0.0,False
201,2011-07-19,Lancome,Free 4-8 Samples ($105 value),0.0,0.0,0.0,2011,7,19,Tuesday,False,Normal,Normal,Normal,Independence Day,0.0,True
202,2011-07-20,0.0,0.0,0.0,0.0,0.0,2011,7,20,Wednesday,False,Normal,Normal,Normal,Independence Day,0.0,False
203,2011-07-21,0.0,0.0,0.0,0.0,0.0,2011,7,21,Thursday,False,Normal,Normal,Normal,Independence Day,0.0,False
204,2011-07-22,0.0,0.0,0.0,0.0,0.0,2011,7,22,Friday,True,Normal,Normal,Normal,Independence Day,0.0,False
205,2011-07-23,0.0,0.0,0.0,0.0,0.0,2011,7,23,Saturday,True,Normal,Normal,Normal,Independence Day,0.0,False
206,2011-07-24,0.0,0.0,0.0,0.0,0.0,2011,7,24,Sunday,False,Normal,Normal,Normal,Independence Day,0.0,False
207,2011-07-25,0.0,0.0,0.0,0.0,0.0,2011,7,25,Monday,False,Normal,Normal,Normal,Independence Day,0.0,False
208,2011-07-26,Lancome,Free shipping & Samples,0.0,0.0,0.0,2011,7,26,Tuesday,False,Normal,Normal,Normal,Independence Day,0.0,True
209,2011-07-27,0.0,0.0,0.0,0.0,0.0,2011,7,27,Wednesday,False,Normal,Normal,Normal,Independence Day,0.0,False
210,2011-07-28,0.0,0.0,0.0,0.0,0.0,2011,7,28,Thursday,False,Normal,Normal,Normal,Independence Day,0.0,False
211,2011-07-29,0.0,0.0,0.0,0.0,0.0,2011,7,29,Friday,True,Normal,Normal,Normal,Independence Day,0.0,False
212,2011-07-30,0.0,0.0,0.0,0.0,0.0,2011,7,30,Saturday,True,Normal,Normal,Normal,Independence Day,0.0,False
213,2011-07-31,0.0,0.0,0.0,0.0,0.0,2011,7,31,Sunday,False,Normal,Normal,Normal,Independence Day,0.0,False
214,2011-08-01,0.0,0.0,0.0,0.0,0.0,2011,8,1,Monday,False,Normal,Normal,Normal,Independence Day,0.0,False
215,2011-08-02,Lancome,4 Piece Sample (a $88 value) and Free Shipping,0.0,0.0,0.0,2011,8,2,Tuesday,False,Normal,Normal,Normal,Independence Day,0.0,True
216,2011-08-03,0.0,0.0,0.0,0.0,0.0,2011,8,3,Wednesday,False,Normal,Normal,Normal,Normal,0.0,False
217,2011-08-04,0.0,0.0,0.0,0.0,0.0,2011,8,4,Thursday,False,Normal,Normal,Normal,Normal,0.0,False
218,2011-08-05,0.0,0.0,0.0,0.0,0.0,2011,8,5,Friday,True,Normal,Normal,Normal,Normal,0.0,False
219,2011-08-06,0.0,0.0,0.0,0.0,0.0,2011,8,6,Saturday,True,Normal,Normal,Normal,Normal,0.0,False
220,2011-08-07,0.0,0.0,0.0,0.0,0.0,2011,8,7,Sunday,False,Normal,Normal,Normal,Labor Day,0.0,False
221,2011-08-08,0.0,0.0,0.0,0.0,0.0,2011,8,8,Monday,False,Normal,Normal,Normal,Labor Day,0.0,False
222,2011-08-09,0.0,0.0,0.0,0.0,0.0,2011,8,9,Tuesday,False,Normal,Normal,Normal,Labor Day,0.0,False
223,2011-08-10,Lancome,Free 5-Piece Deluxe Sample Collection,0.0,0.0,0.0,2011,8,10,Wednesday,False,Normal,Normal,Normal,Labor Day,0.0,True
224,2011-08-11,0.0,0.0,0.0,0.0,0.0,2011,8,11,Thursday,False,Normal,Normal,Normal,Labor Day,0.0,False
225,2011-08-12,0.0,0.0,0.0,0.0,0.0,2011,8,12,Friday,True,Normal,Normal,Normal,Labor Day,0.0,False
226,2011-08-13,Lancome,Today Only,0.0,0.0,0.0,2011,8,13,Saturday,True,Normal,Normal,Normal,Labor Day,0.0,False
227,2011-08-14,0.0,0.0,0.0,0.0,0.0,2011,8,14,Sunday,False,Normal,Normal,Normal,Labor Day,0.0,False
228,2011-08-15,0.0,0.0,0.0,0.0,0.0,2011,8,15,Monday,False,Normal,Normal,Normal,Labor Day,0.0,False
229,2011-08-16,Lancome,Free shipping + samples,0.0,0.0,0.0,2011,8,16,Tuesday,False,Normal,Normal,Normal,Labor Day,0.0,False
230,2011-08-17,0.0,0.0,0.0,0.0,0.0,2011,8,17,Wednesday,False,Normal,Normal,Normal,Labor Day,0.0,False
231,2011-08-18,0.0,0.0,0.0,0.0,0.0,2011,8,18,Thursday,False,Normal,Normal,Normal,Labor Day,0.0,False
232,2011-08-19,0.0,0.0,0.0,0.0,0.0,2011,8,19,Friday,True,Normal,Normal,Normal,Labor Day,0.0,False
233,2011-08-20,0.0,0.0,0.0,0.0,0.0,2011,8,20,Saturday,True,Normal,Normal,Normal,Labor Day,0.0,False
234,2011-08-21,0.0,0.0,0.0,0.0,0.0,2011,8,21,Sunday,False,Normal,Normal,Normal,Labor Day,0.0,False
235,2011-08-22,0.0,0.0,0.0,0.0,0.0,2011,8,22,Monday,False,Normal,Normal,Normal,Labor Day,0.0,False
236,2011-08-23,0.0,0.0,0.0,0.0,0.0,2011,8,23,Tuesday,False,Normal,Normal,Labor Day,Labor Day,0.0,False
237,2011-08-24,0.0,0.0,0.0,0.0,0.0,2011,8,24,Wednesday,False,Normal,Normal,Labor Day,Labor Day,0.0,False
238,2011-08-25,0.0,0.0,0.0,0.0,0.0,2011,8,25,Thursday,False,Normal,Normal,Labor Day,Labor Day,0.0,False
239,2011-08-26,0.0,0.0,0.0,0.0,0.0,2011,8,26,Friday,True,Normal,Normal,Labor Day,Labor Day,0.0,False
240,2011-08-27,0.0,0.0,0.0,0.0,0.0,2011,8,27,Saturday,True,Normal,Normal,Labor Day,Labor Day,0.0,False
241,2011-08-28,0.0,0.0,0.0,0.0,0.0,2011,8,28,Sunday,False,Normal,Normal,Labor Day,Labor Day,0.0,False
242,2011-08-29,0.0,0.0,0.0,0.0,0.0,2011,8,29,Monday,False,Normal,Normal,Labor Day,Labor Day,0.0,False
243,2011-08-30,0.0,0.0,0.0,0.0,0.0,2011,8,30,Tuesday,False,Normal,Labor Day,Labor Day,Labor Day,0.0,False
244,2011-08-31,0.0,0.0,0.0,0.0,0.0,2011,8,31,Wednesday,False,Normal,Labor Day,Labor Day,Labor Day,0.0,False
245,2011-09-01,0.0,0.0,0.0,0.0,0.0,2011,9,1,Thursday,False,Normal,Labor Day,Labor Day,Labor Day,0.0,False
246,2011-09-02,0.0,0.0,0.0,0.0,0.0,2011,9,2,Friday,True,Normal,Labor Day,Labor Day,Labor Day,0.0,False
247,2011-09-03,Lancome,5 FREE deluxe samples,0.0,0.0,0.0,2011,9,3,Saturday,True,Normal,Labor Day,Labor Day,Labor Day,0.0,False
248,2011-09-04,Lancome,Lancome Special Offers,0.0,0.0,0.0,2011,9,4,Sunday,False,Normal,Labor Day,Labor Day,Labor Day,0.0,False
249,2011-09-05,0.0,0.0,0.0,0.0,0.0,2011,9,5,Monday,False,Labor Day,Labor Day,Labor Day,Labor Day,0.0,False
250,2011-09-06,0.0,0.0,0.0,0.0,0.0,2011,9,6,Tuesday,False,Normal,Labor Day,Labor Day,Labor Day,0.0,False
251,2011-09-07,0.0,0.0,0.0,0.0,0.0,2011,9,7,Wednesday,False,Normal,Labor Day,Labor Day,Labor Day,0.0,False
252,2011-09-08,0.0,0.0,0.0,0.0,0.0,2011,9,8,Thursday,False,Normal,Labor Day,Labor Day,Labor Day,0.0,False
253,2011-09-09,0.0,0.0,0.0,0.0,0.0,2011,9,9,Friday,True,Normal,Labor Day,Labor Day,Labor Day,0.0,False
254,2011-09-10,0.0,0.0,0.0,0.0,0.0,2011,9,10,Saturday,True,Normal,Labor Day,Labor Day,Labor Day,0.0,False
255,2011-09-11,0.0,0.0,0.0,0.0,0.0,2011,9,11,Sunday,False,Normal,Labor Day,Labor Day,Labor Day,0.0,False
256,2011-09-12,0.0,0.0,0.0,0.0,0.0,2011,9,12,Monday,False,Normal,Normal,Labor Day,Labor Day,0.0,False
257,2011-09-13,0.0,0.0,0.0,0.0,0.0,2011,9,13,Tuesday,False,Normal,Normal,Labor Day,Labor Day,0.0,False
258,2011-09-14,0.0,0.0,0.0,0.0,0.0,2011,9,14,Wednesday,False,Normal,Normal,Labor Day,Labor Day,0.0,False
259,2011-09-15,0.0,0.0,0.0,0.0,0.0,2011,9,15,Thursday,False,Normal,Normal,Labor Day,Labor Day,0.0,False
260,2011-09-16,0.0,0.0,0.0,0.0,0.0,2011,9,16,Friday,True,Normal,Normal,Labor Day,Labor Day,0.0,False
261,2011-09-17,0.0,0.0,0.0,0.0,0.0,2011,9,17,Saturday,True,Normal,Normal,Labor Day,Labor Day,0.0,False
262,2011-09-18,0.0,0.0,0.0,0.0,0.0,2011,9,18,Sunday,False,Normal,Normal,Labor Day,Labor Day,0.0,False
263,2011-09-19,Lancome,Today only,0.0,0.0,0.0,2011,9,19,Monday,False,Normal,Normal,Normal,Labor Day,0.0,False
264,2011-09-20,0.0,0.0,0.0,0.0,0.0,2011,9,20,Tuesday,False,Normal,Normal,Normal,Labor Day,0.0,False
265,2011-09-21,Lancome,FREE 6-pc Gift,0.0,0.0,0.0,2011,9,21,Wednesday,False,Normal,Normal,Normal,Labor Day,0.0,True
266,2011-09-22,0.0,0.0,0.0,0.0,0.0,2011,9,22,Thursday,False,Normal,Normal,Normal,Labor Day,0.0,False
267,2011-09-23,0.0,0.0,0.0,0.0,0.0,2011,9,23,Friday,True,Normal,Normal,Normal,Columbus Day,0.0,False
268,2011-09-24,0.0,0.0,0.0,0.0,0.0,2011,9,24,Saturday,True,Normal,Normal,Normal,Columbus Day,0.0,False
269,2011-09-25,0.0,0.0,0.0,0.0,0.0,2011,9,25,Sunday,False,Normal,Normal,Normal,Columbus Day,0.0,False
270,2011-09-26,0.0,0.0,0.0,0.0,0.0,2011,9,26,Monday,False,Normal,Normal,Normal,Columbus Day,0.0,False
271,2011-09-27,Lancome,Lancome Deal,0.0,0.0,0.0,2011,9,27,Tuesday,False,Normal,Normal,Columbus Day,Columbus Day,0.0,False
272,2011-09-28,0.0,0.0,0.0,0.0,0.0,2011,9,28,Wednesday,False,Normal,Normal,Columbus Day,Columbus Day,0.0,False
273,2011-09-29,0.0,0.0,0.0,0.0,0.0,2011,9,29,Thursday,False,Normal,Normal,Columbus Day,Columbus Day,0.0,False
274,2011-09-30,0.0,0.0,0.0,0.0,0.0,2011,9,30,Friday,True,Normal,Normal,Columbus Day,Columbus Day,0.0,False
275,2011-10-01,Lancome,Receive 4-piece sample set + FREE shipping,0.0,0.0,0.0,2011,10,1,Saturday,True,Normal,Normal,Columbus Day,Columbus Day,0.0,False
276,2011-10-02,0.0,0.0,0.0,0.0,0.0,2011,10,2,Sunday,False,Normal,Normal,Columbus Day,Columbus Day,0.0,False
277,2011-10-03,Lancome,['Free 5-pc Deluxe Samples' 'FREE Gifts'],0.0,0.0,0.0,2011,10,3,Monday,False,Normal,Normal,Columbus Day,Columbus Day,0.0,False
278,2011-10-04,Lancome,Free Deluxe 7-Day Supply,0.0,0.0,0.0,2011,10,4,Tuesday,False,Normal,Columbus Day,Columbus Day,Columbus Day,0.0,False
279,2011-10-05,0.0,0.0,0.0,0.0,0.0,2011,10,5,Wednesday,False,Normal,Columbus Day,Columbus Day,Columbus Day,0.0,False
280,2011-10-06,0.0,0.0,0.0,0.0,0.0,2011,10,6,Thursday,False,Normal,Columbus Day,Columbus Day,Columbus Day,0.0,False
281,2011-10-07,0.0,0.0,0.0,0.0,0.0,2011,10,7,Friday,True,Normal,Columbus Day,Columbus Day,Columbus Day,0.0,False
282,2011-10-08,0.0,0.0,0.0,0.0,0.0,2011,10,8,Saturday,True,Normal,Columbus Day,Columbus Day,Columbus Day,0.0,False
283,2011-10-09,Lancome,6 Delux Samples ($115 value),0.0,0.0,0.0,2011,10,9,Sunday,False,Normal,Columbus Day,Columbus Day,Columbus Day,0.0,True
284,2011-10-10,0.0,0.0,0.0,0.0,0.0,2011,10,10,Monday,False,Columbus Day,Columbus Day,Columbus Day,Columbus Day,0.0,False
285,2011-10-11,0.0,0.0,0.0,0.0,0.0,2011,10,11,Tuesday,False,Normal,Columbus Day,Columbus Day,Columbus Day,0.0,False
286,2011-10-12,0.0,0.0,0.0,0.0,0.0,2011,10,12,Wednesday,False,Normal,Columbus Day,Columbus Day,Columbus Day,0.0,False
287,2011-10-13,Lancome,Free Sample Duo and Shipping,0.0,0.0,0.0,2011,10,13,Thursday,False,Normal,Columbus Day,Columbus Day,Columbus Day,0.0,True
288,2011-10-14,0.0,0.0,0.0,0.0,0.0,2011,10,14,Friday,True,Normal,Columbus Day,Columbus Day,Columbus Day,0.0,False
289,2011-10-15,0.0,0.0,0.0,0.0,0.0,2011,10,15,Saturday,True,Normal,Columbus Day,Columbus Day,Columbus Day,0.0,False
290,2011-10-16,0.0,0.0,0.0,0.0,0.0,2011,10,16,Sunday,False,Normal,Columbus Day,Columbus Day,Columbus Day,0.0,False
291,2011-10-17,0.0,0.0,0.0,0.0,0.0,2011,10,17,Monday,False,Normal,Normal,Columbus Day,Columbus Day,0.0,False
292,2011-10-18,0.0,0.0,0.0,0.0,0.0,2011,10,18,Tuesday,False,Normal,Normal,Columbus Day,Columbus Day,0.0,False
293,2011-10-19,0.0,0.0,0.0,0.0,0.0,2011,10,19,Wednesday,False,Normal,Normal,Columbus Day,Columbus Day,0.0,False
294,2011-10-20,0.0,0.0,0.0,0.0,0.0,2011,10,20,Thursday,False,Normal,Normal,Columbus Day,Columbus Day,0.0,False
295,2011-10-21,0.0,0.0,0.0,0.0,0.0,2011,10,21,Friday,True,Normal,Normal,Columbus Day,Columbus Day,0.0,False
296,2011-10-22,0.0,0.0,0.0,0.0,0.0,2011,10,22,Saturday,True,Normal,Normal,Columbus Day,Columbus Day,0.0,False
297,2011-10-23,0.0,0.0,0.0,0.0,0.0,2011,10,23,Sunday,False,Normal,Normal,Columbus Day,Columbus Day,0.0,False
298,2011-10-24,0.0,0.0,0.0,0.0,0.0,2011,10,24,Monday,False,Normal,Normal,Normal,Columbus Day,0.0,False
299,2011-10-25,Lancome,8 FREE samples,0.0,0.0,0.0,2011,10,25,Tuesday,False,Normal,Normal,Normal,Columbus Day,0.0,False
300,2011-10-26,0.0,0.0,0.0,0.0,0.0,2011,10,26,Wednesday,False,Normal,Normal,Normal,Columbus Day,0.0,False
301,2011-10-27,0.0,0.0,0.0,0.0,0.0,2011,10,27,Thursday,False,Normal,Normal,Normal,Veterans Day,0.0,False
302,2011-10-28,Lancome,Choose 4 samples (up to $114),0.0,0.0,0.0,2011,10,28,Friday,True,Normal,Normal,Normal,Veterans Day,0.0,False
303,2011-10-29,0.0,0.0,0.0,0.0,0.0,2011,10,29,Saturday,True,Normal,Normal,Veterans Day,Veterans Day,0.0,False
304,2011-10-30,0.0,0.0,0.0,0.0,0.0,2011,10,30,Sunday,False,Normal,Normal,Veterans Day,Veterans Day,0.0,False
305,2011-10-31,0.0,0.0,0.0,0.0,0.0,2011,10,31,Monday,False,Normal,Normal,Veterans Day,Veterans Day,0.0,False
306,2011-11-01,0.0,0.0,0.0,0.0,0.0,2011,11,1,Tuesday,False,Normal,Normal,Veterans Day,Veterans Day,0.0,False
307,2011-11-02,0.0,0.0,0.0,0.0,0.0,2011,11,2,Wednesday,False,Normal,Normal,Veterans Day,Veterans Day,0.0,False
308,2011-11-03,Lancome,Lancome New Coupon,0.0,0.0,0.0,2011,11,3,Thursday,False,Normal,Normal,Veterans Day,Veterans Day,0.0,False
309,2011-11-04,0.0,0.0,0.0,0.0,0.0,2011,11,4,Friday,True,Normal,Normal,Veterans Day,Veterans Day,0.0,False
310,2011-11-05,0.0,0.0,0.0,0.0,0.0,2011,11,5,Saturday,True,Normal,Veterans Day,Veterans Day,Veterans Day,0.0,False
311,2011-11-06,0.0,0.0,0.0,0.0,0.0,2011,11,6,Sunday,False,Normal,Veterans Day,Veterans Day,Veterans Day,0.0,False
312,2011-11-07,0.0,0.0,0.0,0.0,0.0,2011,11,7,Monday,False,Normal,Veterans Day,Veterans Day,Veterans Day,0.0,False
313,2011-11-08,0.0,0.0,0.0,0.0,0.0,2011,11,8,Tuesday,False,Normal,Veterans Day,Veterans Day,Veterans Day,0.0,False
314,2011-11-09,Lancome,Lancome New Coupon,0.0,0.0,0.0,2011,11,9,Wednesday,False,Normal,Veterans Day,Veterans Day,Veterans Day,0.0,False
315,2011-11-10,0.0,0.0,0.0,0.0,0.0,2011,11,10,Thursday,False,Normal,Veterans Day,Veterans Day,Veterans Day,0.0,False
316,2011-11-11,0.0,0.0,0.0,0.0,0.0,2011,11,11,Friday,True,Veterans Day,Veterans Day,Veterans Day,Veterans Day,0.0,False
317,2011-11-12,0.0,0.0,0.0,0.0,0.0,2011,11,12,Saturday,True,Normal,Veterans Day,Veterans Day,Veterans Day,0.0,False
318,2011-11-13,0.0,0.0,0.0,0.0,0.0,2011,11,13,Sunday,False,Normal,Veterans Day,Veterans Day,Veterans Day,0.0,False
319,2011-11-14,0.0,0.0,0.0,0.0,0.0,2011,11,14,Monday,False,Normal,Veterans Day,Veterans Day,Veterans Day,0.0,False
320,2011-11-15,Lancome,Free 6-pc Sample (over $180 value),0.0,0.0,0.0,2011,11,15,Tuesday,False,Normal,Veterans Day,Veterans Day,Veterans Day,0.0,True
321,2011-11-16,0.0,0.0,0.0,0.0,0.0,2011,11,16,Wednesday,False,Normal,Veterans Day,Veterans Day,Veterans Day,0.0,False
322,2011-11-17,0.0,0.0,0.0,0.0,0.0,2011,11,17,Thursday,False,Normal,Veterans Day,Veterans Day,Veterans Day,0.0,False
323,2011-11-18,Lancome,FREE,0.0,0.0,0.0,2011,11,18,Friday,True,Normal,Thanksgiving,Thanksgiving,Thanksgiving,0.0,False
324,2011-11-19,0.0,0.0,0.0,0.0,0.0,2011,11,19,Saturday,True,Normal,Thanksgiving,Thanksgiving,Thanksgiving,0.0,False
325,2011-11-20,0.0,0.0,0.0,0.0,0.0,2011,11,20,Sunday,False,Normal,Thanksgiving,Thanksgiving,Thanksgiving,0.0,False
326,2011-11-21,0.0,0.0,0.0,0.0,0.0,2011,11,21,Monday,False,Normal,Thanksgiving,Thanksgiving,Thanksgiving,0.0,False
327,2011-11-22,0.0,0.0,0.0,0.0,0.0,2011,11,22,Tuesday,False,Normal,Thanksgiving,Thanksgiving,Thanksgiving,0.0,False
328,2011-11-23,0.0,0.0,0.0,0.0,0.0,2011,11,23,Wednesday,False,Normal,Thanksgiving,Thanksgiving,Thanksgiving,0.0,False
329,2011-11-24,0.0,0.0,0.0,0.0,0.0,2011,11,24,Thursday,False,Thanksgiving,Thanksgiving,Thanksgiving,Thanksgiving,0.0,False
330,2011-11-25,0.0,0.0,0.0,0.0,0.0,2011,11,25,Friday,True,Normal,Thanksgiving,Thanksgiving,Thanksgiving,0.0,False
331,2011-11-26,0.0,0.0,0.0,0.0,0.0,2011,11,26,Saturday,True,Normal,Thanksgiving,Thanksgiving,Thanksgiving,0.0,False
332,2011-11-27,0.0,0.0,0.0,0.0,0.0,2011,11,27,Sunday,False,Normal,Thanksgiving,Thanksgiving,Thanksgiving,0.0,False
333,2011-11-28,Lancome,20% OFF,0.0,0.0,0.0,2011,11,28,Monday,False,Normal,Thanksgiving,Thanksgiving,Thanksgiving,0.2,False
334,2011-11-29,0.0,0.0,0.0,0.0,0.0,2011,11,29,Tuesday,False,Normal,Thanksgiving,Thanksgiving,Thanksgiving,0.0,False
335,2011-11-30,0.0,0.0,0.0,0.0,0.0,2011,11,30,Wednesday,False,Normal,Thanksgiving,Thanksgiving,Thanksgiving,0.0,False
336,2011-12-01,Lancome,Ending Today!,0.0,0.0,0.0,2011,12,1,Thursday,False,Normal,Normal,Thanksgiving,Thanksgiving,0.0,False
337,2011-12-02,Lancome,Free Deluxe Samples,0.0,0.0,0.0,2011,12,2,Friday,True,Normal,Normal,Thanksgiving,Thanksgiving,0.0,True
338,2011-12-03,0.0,0.0,0.0,0.0,0.0,2011,12,3,Saturday,True,Normal,Normal,Thanksgiving,Thanksgiving,0.0,False
339,2011-12-04,0.0,0.0,0.0,0.0,0.0,2011,12,4,Sunday,False,Normal,Normal,Thanksgiving,Thanksgiving,0.0,False
340,2011-12-05,0.0,0.0,0.0,0.0,0.0,2011,12,5,Monday,False,Normal,Normal,Thanksgiving,Thanksgiving,0.0,False
341,2011-12-06,0.0,0.0,0.0,0.0,0.0,2011,12,6,Tuesday,False,Normal,Normal,Thanksgiving,Thanksgiving,0.0,False
342,2011-12-07,0.0,0.0,0.0,0.0,0.0,2011,12,7,Wednesday,False,Normal,Normal,Thanksgiving,Thanksgiving,0.0,False
343,2011-12-08,0.0,0.0,0.0,0.0,0.0,2011,12,8,Thursday,False,Normal,Normal,Normal,Thanksgiving,0.0,False
344,2011-12-09,0.0,0.0,0.0,0.0,0.0,2011,12,9,Friday,True,Normal,Normal,Normal,Thanksgiving,0.0,False
345,2011-12-10,0.0,0.0,0.0,0.0,0.0,2011,12,10,Saturday,True,Normal,Normal,Normal,Christmas Day,0.0,False
346,2011-12-11,Lancome,5 Deluxe Sample + Free Shipping,0.0,0.0,0.0,2011,12,11,Sunday,False,Normal,Normal,Normal,Christmas Day,0.0,True
347,2011-12-12,0.0,0.0,0.0,0.0,0.0,2011,12,12,Monday,False,Normal,Normal,Christmas Day,Christmas Day,0.0,False
348,2011-12-13,0.0,0.0,0.0,0.0,0.0,2011,12,13,Tuesday,False,Normal,Normal,Christmas Day,Christmas Day,0.0,False
349,2011-12-14,0.0,0.0,0.0,0.0,0.0,2011,12,14,Wednesday,False,Normal,Normal,Christmas Day,Christmas Day,0.0,False
350,2011-12-15,Lancome,Lancome New Coupons,0.0,0.0,0.0,2011,12,15,Thursday,False,Normal,Normal,Christmas Day,Christmas Day,0.0,False
351,2011-12-16,0.0,0.0,0.0,0.0,0.0,2011,12,16,Friday,True,Normal,Normal,Christmas Day,Christmas Day,0.0,False
352,2011-12-17,0.0,0.0,0.0,0.0,0.0,2011,12,17,Saturday,True,Normal,Normal,Christmas Day,Christmas Day,0.0,False
353,2011-12-18,0.0,0.0,0.0,0.0,0.0,2011,12,18,Sunday,False,Normal,Normal,Christmas Day,Christmas Day,0.0,False
354,2011-12-19,0.0,0.0,0.0,0.0,0.0,2011,12,19,Monday,False,Normal,Christmas Day,Christmas Day,Christmas Day,0.0,False
355,2011-12-20,0.0,0.0,0.0,0.0,0.0,2011,12,20,Tuesday,False,Normal,Christmas Day,Christmas Day,Christmas Day,0.0,False
356,2011-12-21,0.0,0.0,0.0,0.0,0.0,2011,12,21,Wednesday,False,Normal,Christmas Day,Christmas Day,Christmas Day,0.0,False
357,2011-12-22,0.0,0.0,0.0,0.0,0.0,2011,12,22,Thursday,False,Normal,Christmas Day,Christmas Day,Christmas Day,0.0,False
358,2011-12-23,0.0,0.0,0.0,0.0,0.0,2011,12,23,Friday,True,Normal,Christmas Day,Christmas Day,Christmas Day,0.0,False
359,2011-12-24,0.0,0.0,0.0,0.0,0.0,2011,12,24,Saturday,True,Normal,Christmas Day,Christmas Day,Christmas Day,0.0,False
360,2011-12-25,0.0,0.0,0.0,0.0,0.0,2011,12,25,Sunday,False,Christmas Day,Christmas Day,Christmas Day,Christmas Day,0.0,False
361,2011-12-26,0.0,0.0,0.0,0.0,0.0,2011,12,26,Monday,False,Christmas Day (Observed),Christmas Day (Observed),Christmas Day (Observed),Christmas Day (Observed),0.0,False
362,2011-12-27,0.0,0.0,0.0,0.0,0.0,2011,12,27,Tuesday,False,Normal,Christmas Day (Observed),Christmas Day (Observed),Christmas Day (Observed),0.0,False
363,2011-12-28,0.0,0.0,0.0,0.0,0.0,2011,12,28,Wednesday,False,Normal,Christmas Day (Observed),Christmas Day (Observed),Christmas Day (Observed),0.0,False
364,2011-12-29,Lancome,Lancome Promotion:,0.0,0.0,0.0,2011,12,29,Thursday,False,Normal,Christmas Day (Observed),Christmas Day (Observed),Christmas Day (Observed),0.0,False
365,2011-12-30,0.0,0.0,0.0,0.0,0.0,2011,12,30,Friday,True,Normal,New Year's Day,New Year's Day,New Year's Day,0.0,False
366,2011-12-31,0.0,0.0,0.0,0.0,0.0,2011,12,31,Saturday,True,Normal,New Year's Day,New Year's Day,New Year's Day,0.0,False
367,2012-01-01,0.0,0.0,0.0,0.0,0.0,2012,1,1,Sunday,False,New Year's Day,New Year's Day,New Year's Day,New Year's Day,0.0,False
368,2012-01-02,0.0,0.0,0.0,0.0,0.0,2012,1,2,Monday,False,New Year's Day (Observed),New Year's Day (Observed),New Year's Day (Observed),New Year's Day (Observed),0.0,False
369,2012-01-03,0.0,0.0,0.0,0.0,0.0,2012,1,3,Tuesday,False,Normal,New Year's Day (Observed),New Year's Day (Observed),New Year's Day (Observed),0.0,False
370,2012-01-04,0.0,0.0,0.0,0.0,0.0,2012,1,4,Wednesday,False,Normal,New Year's Day (Observed),New Year's Day (Observed),New Year's Day (Observed),0.0,False
371,2012-01-05,0.0,0.0,0.0,0.0,0.0,2012,1,5,Thursday,False,Normal,New Year's Day (Observed),New Year's Day (Observed),New Year's Day (Observed),0.0,False
372,2012-01-06,Lancome,Lancome GWP:,0.0,0.0,0.0,2012,1,6,Friday,True,Normal,New Year's Day (Observed),New Year's Day (Observed),New Year's Day (Observed),0.0,True
373,2012-01-07,0.0,0.0,0.0,0.0,0.0,2012,1,7,Saturday,True,Normal,New Year's Day (Observed),New Year's Day (Observed),New Year's Day (Observed),0.0,False
374,2012-01-08,0.0,0.0,0.0,0.0,0.0,2012,1,8,Sunday,False,Normal,New Year's Day (Observed),New Year's Day (Observed),New Year's Day (Observed),0.0,False
375,2012-01-09,0.0,0.0,0.0,0.0,0.0,2012,1,9,Monday,False,Normal,Normal,New Year's Day (Observed),New Year's Day (Observed),0.0,False
376,2012-01-10,0.0,0.0,0.0,0.0,0.0,2012,1,10,Tuesday,False,Normal,Martin Luther King Jr. Day,Martin Luther King Jr. Day,Martin Luther King Jr. Day,0.0,False
