,Posted_date,Store,Discount,Comments_count,Bookmarks_count,Shares_count,year,month,day,weekday,Weekend_FLG,Event_1day,Event_7days,Event_14days,Event_1month,Discount_off,GWP
183,2013-06-09,Estee Lauder,Free deluxe travel sizes of New Advanced Time Zone Creme + New Multi-Action Cleanser & Toner,0.0,0.0,0.0,2013,6,9,Sunday,False,Normal,Normal,Memorial Day,Memorial Day,0.0,False
184,2013-06-10,0.0,0.0,0.0,0.0,0.0,2013,6,10,Monday,False,Normal,Normal,Normal,Memorial Day,0.0,False
185,2013-06-11,Estee Lauder,Free Lift & Repair Trio,0.0,1.0,0.0,2013,6,11,Tuesday,False,Normal,Normal,Normal,Memorial Day,0.0,False
186,2013-06-12,0.0,0.0,0.0,0.0,0.0,2013,6,12,Wednesday,False,Normal,Normal,Normal,Memorial Day,0.0,False
187,2013-06-13,Estee Lauder,5 Free Samples,0.0,2.0,0.0,2013,6,13,Thursday,False,Normal,Normal,Normal,Memorial Day,0.0,True
188,2013-06-14,0.0,0.0,0.0,0.0,0.0,2013,6,14,Friday,True,Normal,Normal,Normal,Memorial Day,0.0,False
189,2013-06-15,0.0,0.0,0.0,0.0,0.0,2013,6,15,Saturday,True,Normal,Normal,Normal,Memorial Day,0.0,False
190,2013-06-16,0.0,0.0,0.0,0.0,0.0,2013,6,16,Sunday,False,Normal,Normal,Normal,Independence Day,0.0,False
191,2013-06-17,0.0,0.0,0.0,0.0,0.0,2013,6,17,Monday,False,Normal,Normal,Normal,Independence Day,0.0,False
192,2013-06-18,0.0,0.0,0.0,0.0,0.0,2013,6,18,Tuesday,False,Normal,Normal,Normal,Independence Day,0.0,False
193,2013-06-19,0.0,0.0,0.0,0.0,0.0,2013,6,19,Wednesday,False,Normal,Normal,Normal,Independence Day,0.0,False
194,2013-06-20,0.0,0.0,0.0,0.0,0.0,2013,6,20,Thursday,False,Normal,Normal,Normal,Independence Day,0.0,False
195,2013-06-21,0.0,0.0,0.0,0.0,0.0,2013,6,21,Friday,True,Normal,Normal,Independence Day,Independence Day,0.0,False
196,2013-06-22,0.0,0.0,0.0,0.0,0.0,2013,6,22,Saturday,True,Normal,Normal,Independence Day,Independence Day,0.0,False
197,2013-06-23,0.0,0.0,0.0,0.0,0.0,2013,6,23,Sunday,False,Normal,Normal,Independence Day,Independence Day,0.0,False
198,2013-06-24,0.0,0.0,0.0,0.0,0.0,2013,6,24,Monday,False,Normal,Normal,Independence Day,Independence Day,0.0,False
199,2013-06-25,0.0,0.0,0.0,0.0,0.0,2013,6,25,Tuesday,False,Normal,Normal,Independence Day,Independence Day,0.0,False
200,2013-06-26,0.0,0.0,0.0,0.0,0.0,2013,6,26,Wednesday,False,Normal,Normal,Independence Day,Independence Day,0.0,False
201,2013-06-27,Estee Lauder,Free 7-pieces Estee Lauder Gift Set,0.0,2.0,0.0,2013,6,27,Thursday,False,Normal,Normal,Independence Day,Independence Day,0.0,True
202,2013-06-28,Estee Lauder,2 Deluxe Time Zone Samples,0.0,1.0,0.0,2013,6,28,Friday,True,Normal,Independence Day,Independence Day,Independence Day,0.0,True
203,2013-06-29,0.0,0.0,0.0,0.0,0.0,2013,6,29,Saturday,True,Normal,Independence Day,Independence Day,Independence Day,0.0,False
204,2013-06-30,0.0,0.0,0.0,0.0,0.0,2013,6,30,Sunday,False,Normal,Independence Day,Independence Day,Independence Day,0.0,False
205,2013-07-01,0.0,0.0,0.0,0.0,0.0,2013,7,1,Monday,False,Normal,Independence Day,Independence Day,Independence Day,0.0,False
206,2013-07-02,0.0,0.0,0.0,0.0,0.0,2013,7,2,Tuesday,False,Normal,Independence Day,Independence Day,Independence Day,0.0,False
207,2013-07-03,0.0,0.0,0.0,0.0,0.0,2013,7,3,Wednesday,False,Normal,Independence Day,Independence Day,Independence Day,0.0,False
208,2013-07-04,Estee Lauder,Free Trio with purchase over $50,0.0,0.0,0.0,2013,7,4,Thursday,False,Independence Day,Independence Day,Independence Day,Independence Day,0.0,False
209,2013-07-05,0.0,0.0,0.0,0.0,0.0,2013,7,5,Friday,True,Normal,Independence Day,Independence Day,Independence Day,0.0,False
210,2013-07-06,0.0,0.0,0.0,0.0,0.0,2013,7,6,Saturday,True,Normal,Independence Day,Independence Day,Independence Day,0.0,False
211,2013-07-07,0.0,0.0,0.0,0.0,0.0,2013,7,7,Sunday,False,Normal,Independence Day,Independence Day,Independence Day,0.0,False
212,2013-07-08,0.0,0.0,0.0,0.0,0.0,2013,7,8,Monday,False,Normal,Independence Day,Independence Day,Independence Day,0.0,False
213,2013-07-09,Estee Lauder,4 Free Samples,0.0,0.0,0.0,2013,7,9,Tuesday,False,Normal,Independence Day,Independence Day,Independence Day,0.0,True
214,2013-07-10,0.0,0.0,0.0,0.0,0.0,2013,7,10,Wednesday,False,Normal,Independence Day,Independence Day,Independence Day,0.0,False
215,2013-07-11,Estee Lauder,Free Sample Trio,0.0,0.0,0.0,2013,7,11,Thursday,False,Normal,Normal,Independence Day,Independence Day,0.0,True
216,2013-07-12,0.0,0.0,0.0,0.0,0.0,2013,7,12,Friday,True,Normal,Normal,Independence Day,Independence Day,0.0,False
217,2013-07-13,0.0,0.0,0.0,0.0,0.0,2013,7,13,Saturday,True,Normal,Normal,Independence Day,Independence Day,0.0,False
218,2013-07-14,0.0,0.0,0.0,0.0,0.0,2013,7,14,Sunday,False,Normal,Normal,Independence Day,Independence Day,0.0,False
219,2013-07-15,Estee Lauder,Free Sample Trio,0.0,0.0,0.0,2013,7,15,Monday,False,Normal,Normal,Independence Day,Independence Day,0.0,True
220,2013-07-16,0.0,0.0,0.0,0.0,0.0,2013,7,16,Tuesday,False,Normal,Normal,Independence Day,Independence Day,0.0,False
221,2013-07-17,0.0,0.0,0.0,0.0,0.0,2013,7,17,Wednesday,False,Normal,Normal,Independence Day,Independence Day,0.0,False
222,2013-07-18,0.0,0.0,0.0,0.0,0.0,2013,7,18,Thursday,False,Normal,Normal,Normal,Independence Day,0.0,False
223,2013-07-19,0.0,0.0,0.0,0.0,0.0,2013,7,19,Friday,True,Normal,Normal,Normal,Independence Day,0.0,False
224,2013-07-20,0.0,0.0,0.0,0.0,0.0,2013,7,20,Saturday,True,Normal,Normal,Normal,Independence Day,0.0,False
225,2013-07-21,Estee Lauder,Free 2-pc Deluxe Travel Sizes Serums,0.0,0.0,0.0,2013,7,21,Sunday,False,Normal,Normal,Normal,Independence Day,0.0,True
226,2013-07-22,Estee Lauder,Free 2-pc Deluxe Travel Sizes Serums,0.0,0.0,0.0,2013,7,22,Monday,False,Normal,Normal,Normal,Independence Day,0.0,True
227,2013-07-23,0.0,0.0,0.0,0.0,0.0,2013,7,23,Tuesday,False,Normal,Normal,Normal,Independence Day,0.0,False
228,2013-07-24,Estee Lauder,Free deluxe travel size,0.0,1.0,0.0,2013,7,24,Wednesday,False,Normal,Normal,Normal,Independence Day,0.0,False
229,2013-07-25,0.0,0.0,0.0,0.0,0.0,2013,7,25,Thursday,False,Normal,Normal,Normal,Independence Day,0.0,False
230,2013-07-26,0.0,0.0,0.0,0.0,0.0,2013,7,26,Friday,True,Normal,Normal,Normal,Independence Day,0.0,False
231,2013-07-27,0.0,0.0,0.0,0.0,0.0,2013,7,27,Saturday,True,Normal,Normal,Normal,Independence Day,0.0,False
232,2013-07-28,0.0,0.0,0.0,0.0,0.0,2013,7,28,Sunday,False,Normal,Normal,Normal,Independence Day,0.0,False
233,2013-07-29,Estee Lauder,$58 ,0.0,2.0,0.0,2013,7,29,Monday,False,Normal,Normal,Normal,Independence Day,0.0,False
234,2013-07-30,0.0,0.0,0.0,0.0,0.0,2013,7,30,Tuesday,False,Normal,Normal,Normal,Independence Day,0.0,False
235,2013-07-31,Estee Lauder,Free deluxe Travel Trio,0.0,0.0,0.0,2013,7,31,Wednesday,False,Normal,Normal,Normal,Independence Day,0.0,True
236,2013-08-01,0.0,0.0,0.0,0.0,0.0,2013,8,1,Thursday,False,Normal,Normal,Normal,Independence Day,0.0,False
237,2013-08-02,Estee Lauder,"['Free 3-pc Deluxe Travel Sizes Samples'
 'Free Trio with purchase over $50']",0.0,2.0,0.0,2013,8,2,Friday,True,Normal,Normal,Normal,Independence Day,0.0,False
238,2013-08-03,0.0,0.0,0.0,0.0,0.0,2013,8,3,Saturday,True,Normal,Normal,Normal,Normal,0.0,False
239,2013-08-04,0.0,0.0,0.0,0.0,0.0,2013,8,4,Sunday,False,Normal,Normal,Normal,Labor Day,0.0,False
240,2013-08-05,0.0,0.0,0.0,0.0,0.0,2013,8,5,Monday,False,Normal,Normal,Normal,Labor Day,0.0,False
241,2013-08-06,Estee Lauder,Free 3-Piece Deluxe Advanced set,0.0,1.0,0.0,2013,8,6,Tuesday,False,Normal,Normal,Normal,Labor Day,0.0,False
242,2013-08-07,0.0,0.0,0.0,0.0,0.0,2013,8,7,Wednesday,False,Normal,Normal,Normal,Labor Day,0.0,False
243,2013-08-08,Estee Lauder,Free Re-Nutriv Intensive Age Renewal Creme and Eye Cream,0.0,1.0,0.0,2013,8,8,Thursday,False,Normal,Normal,Normal,Labor Day,0.0,False
244,2013-08-09,Estee Lauder,Free Sample Trio,0.0,1.0,0.0,2013,8,9,Friday,True,Normal,Normal,Normal,Labor Day,0.0,True
245,2013-08-10,0.0,0.0,0.0,0.0,0.0,2013,8,10,Saturday,True,Normal,Normal,Normal,Labor Day,0.0,False
246,2013-08-11,0.0,0.0,0.0,0.0,0.0,2013,8,11,Sunday,False,Normal,Normal,Normal,Labor Day,0.0,False
247,2013-08-12,0.0,0.0,0.0,0.0,0.0,2013,8,12,Monday,False,Normal,Normal,Normal,Labor Day,0.0,False
248,2013-08-13,0.0,0.0,0.0,0.0,0.0,2013,8,13,Tuesday,False,Normal,Normal,Normal,Labor Day,0.0,False
249,2013-08-14,Estee Lauder,4 Free Samples,0.0,1.0,0.0,2013,8,14,Wednesday,False,Normal,Normal,Normal,Labor Day,0.0,True
250,2013-08-15,Estee Lauder,Free 2 pieces Advance Night Repair,0.0,1.0,0.0,2013,8,15,Thursday,False,Normal,Normal,Normal,Labor Day,0.0,False
251,2013-08-16,0.0,0.0,0.0,0.0,0.0,2013,8,16,Friday,True,Normal,Normal,Normal,Labor Day,0.0,False
252,2013-08-17,0.0,0.0,0.0,0.0,0.0,2013,8,17,Saturday,True,Normal,Normal,Normal,Labor Day,0.0,False
253,2013-08-18,0.0,0.0,0.0,0.0,0.0,2013,8,18,Sunday,False,Normal,Normal,Normal,Labor Day,0.0,False
254,2013-08-19,0.0,0.0,0.0,0.0,0.0,2013,8,19,Monday,False,Normal,Normal,Normal,Labor Day,0.0,False
255,2013-08-20,0.0,0.0,0.0,0.0,0.0,2013,8,20,Tuesday,False,Normal,Normal,Labor Day,Labor Day,0.0,False
256,2013-08-21,Estee Lauder,Free 2 piece Sample Duo,0.0,0.0,0.0,2013,8,21,Wednesday,False,Normal,Normal,Labor Day,Labor Day,0.0,True
257,2013-08-22,0.0,0.0,0.0,0.0,0.0,2013,8,22,Thursday,False,Normal,Normal,Labor Day,Labor Day,0.0,False
258,2013-08-23,0.0,0.0,0.0,0.0,0.0,2013,8,23,Friday,True,Normal,Normal,Labor Day,Labor Day,0.0,False
259,2013-08-24,0.0,0.0,0.0,0.0,0.0,2013,8,24,Saturday,True,Normal,Normal,Labor Day,Labor Day,0.0,False
260,2013-08-25,0.0,0.0,0.0,0.0,0.0,2013,8,25,Sunday,False,Normal,Normal,Labor Day,Labor Day,0.0,False
261,2013-08-26,Estee Lauder,['Free 2-pc Deluxe Travel Sizes Serums' 'Free Pomegranate Power Duo'],0.0,1.0,0.0,2013,8,26,Monday,False,Normal,Normal,Labor Day,Labor Day,0.0,False
262,2013-08-27,Estee Lauder,Free,0.0,3.0,0.0,2013,8,27,Tuesday,False,Normal,Labor Day,Labor Day,Labor Day,0.0,False
263,2013-08-28,0.0,0.0,0.0,0.0,0.0,2013,8,28,Wednesday,False,Normal,Labor Day,Labor Day,Labor Day,0.0,False
264,2013-08-29,0.0,0.0,0.0,0.0,0.0,2013,8,29,Thursday,False,Normal,Labor Day,Labor Day,Labor Day,0.0,False
265,2013-08-30,0.0,0.0,0.0,0.0,0.0,2013,8,30,Friday,True,Normal,Labor Day,Labor Day,Labor Day,0.0,False
266,2013-08-31,0.0,0.0,0.0,0.0,0.0,2013,8,31,Saturday,True,Normal,Labor Day,Labor Day,Labor Day,0.0,False
267,2013-09-01,0.0,0.0,0.0,0.0,0.0,2013,9,1,Sunday,False,Normal,Labor Day,Labor Day,Labor Day,0.0,False
268,2013-09-02,Estee Lauder,Free Trio with purchase over $50,0.0,3.0,0.0,2013,9,2,Monday,False,Labor Day,Labor Day,Labor Day,Labor Day,0.0,False
269,2013-09-03,0.0,0.0,0.0,0.0,0.0,2013,9,3,Tuesday,False,Normal,Labor Day,Labor Day,Labor Day,0.0,False
270,2013-09-04,0.0,0.0,0.0,0.0,0.0,2013,9,4,Wednesday,False,Normal,Labor Day,Labor Day,Labor Day,0.0,False
271,2013-09-05,Estee Lauder,Free deluxe Travel Trio,0.0,2.0,0.0,2013,9,5,Thursday,False,Normal,Labor Day,Labor Day,Labor Day,0.0,True
272,2013-09-06,0.0,0.0,0.0,0.0,0.0,2013,9,6,Friday,True,Normal,Labor Day,Labor Day,Labor Day,0.0,False
273,2013-09-07,0.0,0.0,0.0,0.0,0.0,2013,9,7,Saturday,True,Normal,Labor Day,Labor Day,Labor Day,0.0,False
274,2013-09-08,0.0,0.0,0.0,0.0,0.0,2013,9,8,Sunday,False,Normal,Labor Day,Labor Day,Labor Day,0.0,False
275,2013-09-09,0.0,0.0,0.0,0.0,0.0,2013,9,9,Monday,False,Normal,Normal,Labor Day,Labor Day,0.0,False
276,2013-09-10,Estee Lauder,Free deluxe Travel Duo,0.0,1.0,0.0,2013,9,10,Tuesday,False,Normal,Normal,Labor Day,Labor Day,0.0,True
277,2013-09-11,0.0,0.0,0.0,0.0,0.0,2013,9,11,Wednesday,False,Normal,Normal,Labor Day,Labor Day,0.0,False
278,2013-09-12,0.0,0.0,0.0,0.0,0.0,2013,9,12,Thursday,False,Normal,Normal,Labor Day,Labor Day,0.0,False
279,2013-09-13,Estee Lauder,Free deluxe Travel Trio,0.0,0.0,0.0,2013,9,13,Friday,True,Normal,Normal,Labor Day,Labor Day,0.0,True
280,2013-09-14,0.0,0.0,0.0,0.0,0.0,2013,9,14,Saturday,True,Normal,Normal,Labor Day,Labor Day,0.0,False
281,2013-09-15,0.0,0.0,0.0,0.0,0.0,2013,9,15,Sunday,False,Normal,Normal,Labor Day,Labor Day,0.0,False
282,2013-09-16,Estee Lauder,4 Free Samples,0.0,1.0,0.0,2013,9,16,Monday,False,Normal,Normal,Normal,Labor Day,0.0,True
283,2013-09-17,0.0,0.0,0.0,0.0,0.0,2013,9,17,Tuesday,False,Normal,Normal,Normal,Labor Day,0.0,False
284,2013-09-18,0.0,0.0,0.0,0.0,0.0,2013,9,18,Wednesday,False,Normal,Normal,Normal,Labor Day,0.0,False
285,2013-09-19,Estee Lauder,"['Dealmoon Exclusive:'
 'Dealmoon exlusive! Free 4 Estee Lauder Samples+ Modern Muse (4ml)']",0.0,1.0,0.0,2013,9,19,Thursday,False,Normal,Normal,Normal,Labor Day,0.0,False
286,2013-09-20,0.0,0.0,0.0,0.0,0.0,2013,9,20,Friday,True,Normal,Normal,Normal,Labor Day,0.0,False
287,2013-09-21,0.0,0.0,0.0,0.0,0.0,2013,9,21,Saturday,True,Normal,Normal,Normal,Labor Day,0.0,False
288,2013-09-22,0.0,0.0,0.0,0.0,0.0,2013,9,22,Sunday,False,Normal,Normal,Normal,Labor Day,0.0,False
289,2013-09-23,0.0,0.0,0.0,0.0,0.0,2013,9,23,Monday,False,Normal,Normal,Normal,Labor Day,0.0,False
290,2013-09-24,0.0,0.0,0.0,0.0,0.0,2013,9,24,Tuesday,False,Normal,Normal,Normal,Columbus Day,0.0,False
291,2013-09-25,0.0,0.0,0.0,0.0,0.0,2013,9,25,Wednesday,False,Normal,Normal,Normal,Columbus Day,0.0,False
292,2013-09-26,0.0,0.0,0.0,0.0,0.0,2013,9,26,Thursday,False,Normal,Normal,Normal,Columbus Day,0.0,False
293,2013-09-27,0.0,0.0,0.0,0.0,0.0,2013,9,27,Friday,True,Normal,Normal,Normal,Columbus Day,0.0,False
294,2013-09-28,0.0,0.0,0.0,0.0,0.0,2013,9,28,Saturday,True,Normal,Normal,Normal,Columbus Day,0.0,False
295,2013-09-29,0.0,0.0,0.0,0.0,0.0,2013,9,29,Sunday,False,Normal,Normal,Normal,Columbus Day,0.0,False
296,2013-09-30,0.0,0.0,0.0,0.0,0.0,2013,9,30,Monday,False,Normal,Normal,Normal,Columbus Day,0.0,False
297,2013-10-01,Estee Lauder,"Free 7 pieces gift, Worth up to $135",0.0,23.0,0.0,2013,10,1,Tuesday,False,Normal,Normal,Columbus Day,Columbus Day,0.0,False
298,2013-10-02,0.0,0.0,0.0,0.0,0.0,2013,10,2,Wednesday,False,Normal,Normal,Columbus Day,Columbus Day,0.0,False
299,2013-10-03,0.0,0.0,0.0,0.0,0.0,2013,10,3,Thursday,False,Normal,Normal,Columbus Day,Columbus Day,0.0,False
300,2013-10-04,0.0,0.0,0.0,0.0,0.0,2013,10,4,Friday,True,Normal,Normal,Columbus Day,Columbus Day,0.0,False
301,2013-10-05,0.0,0.0,0.0,0.0,0.0,2013,10,5,Saturday,True,Normal,Normal,Columbus Day,Columbus Day,0.0,False
302,2013-10-06,Estee Lauder,Estee Lauder Limited Edition Sets,0.0,14.0,0.0,2013,10,6,Sunday,False,Normal,Normal,Columbus Day,Columbus Day,0.0,False
303,2013-10-07,Estee Lauder,Free 2-pc Deluxe Travel Sizes Serums,0.0,1.0,0.0,2013,10,7,Monday,False,Normal,Normal,Columbus Day,Columbus Day,0.0,True
304,2013-10-08,0.0,0.0,0.0,0.0,0.0,2013,10,8,Tuesday,False,Normal,Columbus Day,Columbus Day,Columbus Day,0.0,False
305,2013-10-09,0.0,0.0,0.0,0.0,0.0,2013,10,9,Wednesday,False,Normal,Columbus Day,Columbus Day,Columbus Day,0.0,False
306,2013-10-10,0.0,0.0,0.0,0.0,0.0,2013,10,10,Thursday,False,Normal,Columbus Day,Columbus Day,Columbus Day,0.0,False
307,2013-10-11,Estee Lauder,Free Sample Trio,0.0,1.0,0.0,2013,10,11,Friday,True,Normal,Columbus Day,Columbus Day,Columbus Day,0.0,True
308,2013-10-12,0.0,0.0,0.0,0.0,0.0,2013,10,12,Saturday,True,Normal,Columbus Day,Columbus Day,Columbus Day,0.0,False
309,2013-10-13,0.0,0.0,0.0,0.0,0.0,2013,10,13,Sunday,False,Normal,Columbus Day,Columbus Day,Columbus Day,0.0,False
310,2013-10-14,0.0,0.0,0.0,0.0,0.0,2013,10,14,Monday,False,Columbus Day,Columbus Day,Columbus Day,Columbus Day,0.0,False
311,2013-10-15,0.0,0.0,0.0,0.0,0.0,2013,10,15,Tuesday,False,Normal,Columbus Day,Columbus Day,Columbus Day,0.0,False
312,2013-10-16,Estee Lauder,Free 2- piece,0.0,3.0,0.0,2013,10,16,Wednesday,False,Normal,Columbus Day,Columbus Day,Columbus Day,0.0,False
313,2013-10-17,0.0,0.0,0.0,0.0,0.0,2013,10,17,Thursday,False,Normal,Columbus Day,Columbus Day,Columbus Day,0.0,False
314,2013-10-18,0.0,0.0,0.0,0.0,0.0,2013,10,18,Friday,True,Normal,Columbus Day,Columbus Day,Columbus Day,0.0,False
315,2013-10-19,0.0,0.0,0.0,0.0,0.0,2013,10,19,Saturday,True,Normal,Columbus Day,Columbus Day,Columbus Day,0.0,False
316,2013-10-20,0.0,0.0,0.0,0.0,0.0,2013,10,20,Sunday,False,Normal,Columbus Day,Columbus Day,Columbus Day,0.0,False
317,2013-10-21,Estee Lauder,Free Deluxe Samples,0.0,0.0,0.0,2013,10,21,Monday,False,Normal,Normal,Columbus Day,Columbus Day,0.0,True
318,2013-10-22,Estee Lauder,Free 2-pc Deluxe Travel Sizes Serums,0.0,2.0,0.0,2013,10,22,Tuesday,False,Normal,Normal,Columbus Day,Columbus Day,0.0,True
319,2013-10-23,Estee Lauder,$37.50 Limited Edition Color Portfolio,0.0,3.0,0.0,2013,10,23,Wednesday,False,Normal,Normal,Columbus Day,Columbus Day,0.0,False
320,2013-10-24,Estee Lauder,Free Deluxe Samples,0.0,0.0,0.0,2013,10,24,Thursday,False,Normal,Normal,Columbus Day,Columbus Day,0.0,True
321,2013-10-25,0.0,0.0,0.0,0.0,0.0,2013,10,25,Friday,True,Normal,Normal,Columbus Day,Columbus Day,0.0,False
322,2013-10-26,0.0,0.0,0.0,0.0,0.0,2013,10,26,Saturday,True,Normal,Normal,Columbus Day,Columbus Day,0.0,False
323,2013-10-27,0.0,0.0,0.0,0.0,0.0,2013,10,27,Sunday,False,Normal,Normal,Columbus Day,Columbus Day,0.0,False
324,2013-10-28,0.0,0.0,0.0,0.0,0.0,2013,10,28,Monday,False,Normal,Normal,Normal,Columbus Day,0.0,False
325,2013-10-29,Estee Lauder,['Free 4-pc Deluxe Travel Sizes' 'Free Deluxe Travel Sizes ANR Eyes'],0.0,8.0,0.0,2013,10,29,Tuesday,False,Normal,Normal,Veterans Day,Veterans Day,0.0,False
326,2013-10-30,0.0,0.0,0.0,0.0,0.0,2013,10,30,Wednesday,False,Normal,Normal,Veterans Day,Veterans Day,0.0,False
327,2013-10-31,0.0,0.0,0.0,0.0,0.0,2013,10,31,Thursday,False,Normal,Normal,Veterans Day,Veterans Day,0.0,False
328,2013-11-01,Estee Lauder,Free Deluxe Travel Sizes,0.0,2.0,0.0,2013,11,1,Friday,True,Normal,Normal,Veterans Day,Veterans Day,0.0,True
329,2013-11-02,0.0,0.0,0.0,0.0,0.0,2013,11,2,Saturday,True,Normal,Normal,Veterans Day,Veterans Day,0.0,False
330,2013-11-03,0.0,0.0,0.0,0.0,0.0,2013,11,3,Sunday,False,Normal,Normal,Veterans Day,Veterans Day,0.0,False
331,2013-11-04,Estee Lauder,$58.50 ,0.0,4.0,0.0,2013,11,4,Monday,False,Normal,Normal,Veterans Day,Veterans Day,0.0,False
332,2013-11-05,Estee Lauder,Free deluxe Travel Trio,0.0,3.0,0.0,2013,11,5,Tuesday,False,Normal,Veterans Day,Veterans Day,Veterans Day,0.0,True
333,2013-11-06,0.0,0.0,0.0,0.0,0.0,2013,11,6,Wednesday,False,Normal,Veterans Day,Veterans Day,Veterans Day,0.0,False
334,2013-11-07,0.0,0.0,0.0,0.0,0.0,2013,11,7,Thursday,False,Normal,Veterans Day,Veterans Day,Veterans Day,0.0,False
335,2013-11-08,0.0,0.0,0.0,0.0,0.0,2013,11,8,Friday,True,Normal,Veterans Day,Veterans Day,Veterans Day,0.0,False
336,2013-11-09,0.0,0.0,0.0,0.0,0.0,2013,11,9,Saturday,True,Normal,Veterans Day,Veterans Day,Veterans Day,0.0,False
337,2013-11-10,Estee Lauder,Free 2-piece Anti-Aging Gifts,0.0,5.0,0.0,2013,11,10,Sunday,False,Normal,Veterans Day,Veterans Day,Veterans Day,0.0,True
338,2013-11-11,Estee Lauder,['Free 4-pc Deluxe Travel Sizes' '5 Samples with $50 Purchase'],0.0,12.0,0.0,2013,11,11,Monday,False,Veterans Day,Veterans Day,Veterans Day,Veterans Day,0.0,False
339,2013-11-12,Estee Lauder,Second Wave! 4 Samples with $50 Purchase,0.0,8.0,0.0,2013,11,12,Tuesday,False,Normal,Veterans Day,Veterans Day,Veterans Day,0.0,True
340,2013-11-13,0.0,0.0,0.0,0.0,0.0,2013,11,13,Wednesday,False,Normal,Veterans Day,Veterans Day,Veterans Day,0.0,False
341,2013-11-14,0.0,0.0,0.0,0.0,0.0,2013,11,14,Thursday,False,Normal,Veterans Day,Veterans Day,Veterans Day,0.0,False
342,2013-11-15,0.0,0.0,0.0,0.0,0.0,2013,11,15,Friday,True,Normal,Veterans Day,Veterans Day,Veterans Day,0.0,False
343,2013-11-16,Estee Lauder,Free Two Deluxe Travel Sizes,0.0,3.0,0.0,2013,11,16,Saturday,True,Normal,Veterans Day,Veterans Day,Veterans Day,0.0,True
344,2013-11-17,0.0,0.0,0.0,0.0,0.0,2013,11,17,Sunday,False,Normal,Veterans Day,Veterans Day,Veterans Day,0.0,False
345,2013-11-18,0.0,0.0,0.0,0.0,0.0,2013,11,18,Monday,False,Normal,Normal,Veterans Day,Veterans Day,0.0,False
346,2013-11-19,0.0,0.0,0.0,0.0,0.0,2013,11,19,Tuesday,False,Normal,Normal,Veterans Day,Veterans Day,0.0,False
347,2013-11-20,0.0,0.0,0.0,0.0,0.0,2013,11,20,Wednesday,False,Normal,Normal,Thanksgiving,Thanksgiving,0.0,False
348,2013-11-21,Estee Lauder,Free Sample Trio,0.0,0.0,0.0,2013,11,21,Thursday,False,Normal,Normal,Thanksgiving,Thanksgiving,0.0,True
349,2013-11-22,0.0,0.0,0.0,0.0,0.0,2013,11,22,Friday,True,Normal,Thanksgiving,Thanksgiving,Thanksgiving,0.0,False
350,2013-11-23,0.0,0.0,0.0,0.0,0.0,2013,11,23,Saturday,True,Normal,Thanksgiving,Thanksgiving,Thanksgiving,0.0,False
351,2013-11-24,0.0,0.0,0.0,0.0,0.0,2013,11,24,Sunday,False,Normal,Thanksgiving,Thanksgiving,Thanksgiving,0.0,False
352,2013-11-25,0.0,0.0,0.0,0.0,0.0,2013,11,25,Monday,False,Normal,Thanksgiving,Thanksgiving,Thanksgiving,0.0,False
353,2013-11-26,0.0,0.0,0.0,0.0,0.0,2013,11,26,Tuesday,False,Normal,Thanksgiving,Thanksgiving,Thanksgiving,0.0,False
354,2013-11-27,Estee Lauder,Free 4-piece gift set + Sample Trio,0.0,31.0,0.0,2013,11,27,Wednesday,False,Normal,Thanksgiving,Thanksgiving,Thanksgiving,0.0,True
355,2013-11-28,0.0,0.0,0.0,0.0,0.0,2013,11,28,Thursday,False,Thanksgiving,Thanksgiving,Thanksgiving,Thanksgiving,0.0,False
356,2013-11-29,Estee Lauder,5 Deluxe Samples,0.0,14.0,0.0,2013,11,29,Friday,True,Normal,Thanksgiving,Thanksgiving,Thanksgiving,0.0,True
357,2013-11-30,Estee Lauder,Dealmoon Exclusive! Free 6 Piece Gift,0.0,27.0,0.0,2013,11,30,Saturday,True,Normal,Thanksgiving,Thanksgiving,Thanksgiving,0.0,True
358,2013-12-01,0.0,0.0,0.0,0.0,0.0,2013,12,1,Sunday,False,Normal,Thanksgiving,Thanksgiving,Thanksgiving,0.0,False
359,2013-12-02,Estee Lauder,Free 5 Best Sellers Deluxe Samples,0.0,10.0,0.0,2013,12,2,Monday,False,Normal,Thanksgiving,Thanksgiving,Thanksgiving,0.0,True
360,2013-12-03,Estee Lauder,Free,0.0,7.0,0.0,2013,12,3,Tuesday,False,Normal,Thanksgiving,Thanksgiving,Thanksgiving,0.0,False
361,2013-12-04,Estee Lauder,"['Free ANR II + ANR Eye Serum + ATZ Eye 3ml Creme'
 'Free 4-piece travel size gifts']",0.0,8.0,0.0,2013,12,4,Wednesday,False,Normal,Thanksgiving,Thanksgiving,Thanksgiving,0.0,False
362,2013-12-05,0.0,0.0,0.0,0.0,0.0,2013,12,5,Thursday,False,Normal,Normal,Thanksgiving,Thanksgiving,0.0,False
363,2013-12-06,0.0,0.0,0.0,0.0,0.0,2013,12,6,Friday,True,Normal,Normal,Thanksgiving,Thanksgiving,0.0,False
364,2013-12-07,0.0,0.0,0.0,0.0,0.0,2013,12,7,Saturday,True,Normal,Normal,Thanksgiving,Thanksgiving,0.0,False
365,2013-12-08,0.0,0.0,0.0,0.0,0.0,2013,12,8,Sunday,False,Normal,Normal,Thanksgiving,Thanksgiving,0.0,False
